type,value
DESERTOR,0.750344827586206
DESERTOR,0.6799999999999999
DESERTOR,0.8099999999999999
DESERTOR,0.546666666666666
DESERTOR,0.886666666666666
DESERTOR,0.553333333333332
DESERTOR,0.578333333333332
DESERTOR,0.55
DESERTOR,0.553333333333332
DESERTOR,0.624
DESERTOR,0.42000000000000004
DESERTOR,0.8257894736842101
DESERTOR,0.8800000000000001
DESERTOR,0.8239999999999981
DESERTOR,0.62
DESERTOR,0.693684210526314
DESERTOR,0.41200000000000003
DESERTOR,0.8885714285714281
DESERTOR,0.7617543859649121
DESERTOR,0.8640000000000001
DESERTOR,0.2
DESERTOR,0.884
DESERTOR,0.82
DESERTOR,0.324
DESERTOR,0.788
DESERTOR,0.573333333333332
DESERTOR,0.472
DESERTOR,0.780625
DESERTOR,0.862456140350876
DESERTOR,0.61
DESERTOR,0.791724137931034
DESERTOR,0.8777777777777761
DESERTOR,0.288
DESERTOR,0.708
DESERTOR,0.492
DESERTOR,0.797692307692306
DESERTOR,0.8842307692307679
DESERTOR,0.7212121212121201
DESERTOR,0.8481081081081079
DESERTOR,0.8454054054054041
DESERTOR,0.85111111111111
DESERTOR,0.663999999999998
DESERTOR,0.744
DESERTOR,0.596
DESERTOR,0.856216216216216
DESERTOR,0.858461538461538
DESERTOR,0.532
DESERTOR,0.21600000000000003
DESERTOR,0.8856249999999999
DESERTOR,0.296
DESERTOR,0.821304347826086
DESERTOR,0.797090909090908
DESERTOR,0.392
DESERTOR,0.8320000000000001
DESERTOR,0.8539999999999999
DESERTOR,0.724
DESERTOR,0.6848484848484839
DESERTOR,0.8196226415094341
DESERTOR,0.292
DESERTOR,0.7
DESERTOR,0.852
DESERTOR,0.806896551724136
DESERTOR,0.43600000000000005
DESERTOR,0.596
DESERTOR,0.592
DESERTOR,0.572
DESERTOR,0.749333333333332
DESERTOR,0.8012499999999999
DESERTOR,0.263333333333332
DESERTOR,0.6141818181818179
DESERTOR,0.77027027027027
DESERTOR,0.71
DESERTOR,0.303333333333332
DESERTOR,0.748301886792452
DESERTOR,0.8269565217391299
DESERTOR,0.0
DESERTOR,0.245714285714284
DESERTOR,0.606666666666666
DESERTOR,0.783571428571428
DESERTOR,0.867037037037036
DESERTOR,0.546666666666666
DESERTOR,0.8494339622641499
DESERTOR,0.782857142857142
DESERTOR,0.799259259259258
DESERTOR,0.672105263157894
DESERTOR,0.775
DESERTOR,0.223333333333332
DESERTOR,0.27
DESERTOR,0.5700000000000001
DESERTOR,0.896666666666666
DESERTOR,0.8333333333333319
DESERTOR,0.5784
DESERTOR,0.8326666666666661
DESERTOR,0.873333333333332
DESERTOR,0.24
DESERTOR,0.835675675675674
DESERTOR,0.52
DESERTOR,0.657894736842104
DESERTOR,0.863888888888888
DESERTOR,0.689523809523808
DESERTOR,0.705531914893616
DESERTOR,0.61111111111111
DESERTOR,0.898857142857142
DESERTOR,0.43058823529411605
DESERTOR,0.713333333333332
DESERTOR,0.8426923076923061
DESERTOR,0.532
DESERTOR,0.38
DESERTOR,0.885714285714284
DESERTOR,0.691666666666666
DESERTOR,0.54
DESERTOR,0.914999999999998
DESERTOR,0.854814814814814
DESERTOR,0.816097560975608
DESERTOR,0.8217391304347821
DESERTOR,0.53
DESERTOR,0.767407407407406
DESERTOR,0.824347826086956
DESERTOR,0.8874285714285699
DESERTOR,0.8400000000000001
DESERTOR,0.0
DESERTOR,0.73
DESERTOR,0.5700000000000001
DESERTOR,0.726666666666666
DESERTOR,0.0
DESERTOR,0.533333333333332
DESERTOR,0.736666666666666
DESERTOR,0.1
DESERTOR,0.785217391304346
DESERTOR,0.52111111111111
DESERTOR,0.0
DESERTOR,0.8800000000000001
DESERTOR,0.741666666666666
DESERTOR,0.52
DESERTOR,0.845555555555554
DESERTOR,0.693333333333332
DESERTOR,0.596470588235292
DESERTOR,0.491666666666666
DESERTOR,0.76111111111111
DESERTOR,0.775333333333332
DESERTOR,0.74
DESERTOR,0.9039999999999999
DESERTOR,0.770731707317072
DESERTOR,0.796666666666666
DESERTOR,0.45999999999999996
DESERTOR,0.756666666666666
DESERTOR,0.614444444444444
DESERTOR,0.77
DESERTOR,0.6766666666666661
DESERTOR,0.82
DESERTOR,0.753333333333332
DESERTOR,0.8514999999999979
DESERTOR,0.85027027027027
DESERTOR,0.44833333333333203
DESERTOR,0.504210526315788
DESERTOR,0.866666666666666
DESERTOR,0.606666666666666
DESERTOR,0.7701754385964901
DESERTOR,0.8225
DESERTOR,0.545416666666666
DESERTOR,0.515555555555554
DESERTOR,0.5943396226415081
DESERTOR,0.716363636363636
DESERTOR,0.606666666666666
DESERTOR,0.750857142857142
DESERTOR,0.836666666666666
DESERTOR,0.36
DESERTOR,0.1
DESERTOR,0.8942857142857139
DESERTOR,0.7433333333333321
DESERTOR,0.525
DESERTOR,0.820833333333332
DESERTOR,0.812571428571428
DESERTOR,0.8135
DESERTOR,0.745
DESERTOR,0.903589743589742
DESERTOR,0.9186666666666661
DESERTOR,0.642105263157894
DESERTOR,0.792
DESERTOR,0.8533333333333321
DESERTOR,0.8300000000000001
DESERTOR,0.60516129032258
DESERTOR,0.61639344262295
DESERTOR,0.47000000000000003
DESERTOR,0.855510204081632
DESERTOR,0.466666666666666
DESERTOR,0.586666666666666
DESERTOR,0.565833333333332
DESERTOR,0.808
DESERTOR,0.601355932203388
DESERTOR,0.73
DESERTOR,0.7378947368421039
DESERTOR,0.865
DESERTOR,0.86
DESERTOR,0.7466666666666659
DESERTOR,0.7315
DESERTOR,0.6133333333333321
DESERTOR,0.6559999999999999
DESERTOR,0.8572972972972959
DESERTOR,0.727441860465116
DESERTOR,0.593333333333332
DESERTOR,0.546666666666666
DESERTOR,0.661666666666666
DESERTOR,0.8550000000000001
DESERTOR,0.543333333333332
DESERTOR,0.8044444444444441
DESERTOR,0.79
DESERTOR,0.711333333333332
DESERTOR,0.753333333333332
DESERTOR,0.7688888888888881
DESERTOR,0.808333333333332
DESERTOR,0.36181818181818
DESERTOR,0.5559999999999999
DESERTOR,0.7433333333333321
DESERTOR,0.1366666666666666
DESERTOR,0.75
DESERTOR,0.447407407407406
DESERTOR,0.86
DESERTOR,0.737777777777776
DESERTOR,0.786666666666666
DESERTOR,0.7383333333333321
DESERTOR,0.67
DESERTOR,0.48333333333333195
DESERTOR,0.25666666666666604
DESERTOR,0.24
DESERTOR,0.686666666666666
DESERTOR,0.78877192982456
DESERTOR,0.545
DESERTOR,0.8025
DESERTOR,0.1
DESERTOR,0.728333333333332
DESERTOR,0.558888888888888
DESERTOR,0.8632
DESERTOR,0.5508695652173901
DESERTOR,0.673333333333332
DESERTOR,0.862222222222222
DESERTOR,0.8533333333333321
DESERTOR,0.7633333333333321
DESERTOR,0.53
DESERTOR,0.721176470588234
DESERTOR,0.886666666666666
DESERTOR,0.8039999999999999
DESERTOR,0.7586666666666659
DESERTOR,0.737846153846152
DESERTOR,0.48076923076923006
DESERTOR,0.681666666666666
DESERTOR,0.53
DESERTOR,0.48833333333333206
DESERTOR,0.5728
DESERTOR,0.58
DESERTOR,0.5650000000000001
DESERTOR,0.646666666666666
DESERTOR,0.520571428571428
DESERTOR,0.742307692307692
DESERTOR,0.622222222222222
DESERTOR,0.376666666666666
DESERTOR,0.5700000000000001
DESERTOR,0.723333333333332
DESERTOR,0.446666666666666
DESERTOR,0.5700000000000001
DESERTOR,0.276666666666666
DESERTOR,0.42947368421052595
DESERTOR,0.576666666666666
DESERTOR,0.6133333333333321
DESERTOR,0.646666666666666
DESERTOR,0.223333333333332
DESERTOR,0.1
DESERTOR,0.286666666666666
DESERTOR,0.35384615384615203
DESERTOR,0.534999999999998
DESERTOR,0.736666666666666
DESERTOR,0.5266666666666661
DESERTOR,0.303333333333332
DESERTOR,0.823333333333332
DESERTOR,0.794
DESERTOR,0.696923076923076
DESERTOR,0.8422222222222221
DESERTOR,0.616
DESERTOR,0.849
DESERTOR,0.8175000000000001
DESERTOR,0.693333333333332
DESERTOR,0.8939999999999999
DESERTOR,0.5
DESERTOR,0.666666666666666
DESERTOR,0.834782608695652
DESERTOR,0.8525
DESERTOR,0.7633333333333321
DESERTOR,0.78
DESERTOR,0.9
DESERTOR,0.858125
DESERTOR,0.6311111111111101
DESERTOR,0.752222222222222
DESERTOR,0.8816666666666659
DESERTOR,0.643333333333332
DESERTOR,0.696666666666666
DESERTOR,0.697916666666666
DESERTOR,0.353333333333332
DESERTOR,0.786666666666666
DESERTOR,0.6849999999999999
DESERTOR,0.70611111111111
DESERTOR,0.501666666666666
DESERTOR,0.8649999999999981
DESERTOR,0.896666666666666
DESERTOR,0.8566666666666659
DESERTOR,0.5338461538461521
DESERTOR,0.7766666666666661
DESERTOR,0.42363636363636203
DESERTOR,0.6900000000000001
DESERTOR,0.862222222222222
DESERTOR,0.70142857142857
DESERTOR,0.845714285714284
DESERTOR,0.53
DESERTOR,0.748333333333332
DESERTOR,0.69111111111111
DESERTOR,0.7969999999999999
DESERTOR,0.8533333333333321
DESERTOR,0.8775000000000001
DESERTOR,0.236666666666666
DESERTOR,0.715833333333332
DESERTOR,0.750833333333332
DESERTOR,0.837142857142856
DESERTOR,0.8613333333333321
DESERTOR,0.8149999999999981
DESERTOR,0.663333333333332
DESERTOR,0.33999999999999997
DESERTOR,0.685116279069766
DESERTOR,0.25
DESERTOR,0.668333333333332
DESERTOR,0.646666666666666
DESERTOR,0.60095238095238
DESERTOR,0.673333333333332
DESERTOR,0.8481632653061221
DESERTOR,0.0333333333333332
DESERTOR,0.8566666666666659
DESERTOR,0.48153846153846
DESERTOR,0.7666666666666659
DESERTOR,0.497241379310344
DESERTOR,0.6519999999999999
DESERTOR,0.698378378378378
DESERTOR,0.563333333333332
DESERTOR,0.801090909090908
DESERTOR,0.48
DESERTOR,0.64206896551724
DESERTOR,0.39
DESERTOR,0.55
DESERTOR,0.8550000000000001
DESERTOR,0.783333333333332
DESERTOR,0.866666666666666
DESERTOR,0.792
DESERTOR,0.7922222222222219
DESERTOR,0.29
DESERTOR,0.8906666666666659
DESERTOR,0.8544444444444441
DESERTOR,0.883333333333332
DESERTOR,0.303333333333332
DESERTOR,0.263333333333332
DESERTOR,0.0
DESERTOR,0.32
DESERTOR,0.716666666666666
DESERTOR,0.7633333333333321
DESERTOR,0.826666666666666
DESERTOR,0.8166666666666661
DESERTOR,0.658571428571428
DESERTOR,0.8125
DESERTOR,0.42000000000000004
DESERTOR,0.563333333333332
DESERTOR,0.8800000000000001
DESERTOR,0.734814814814814
DESERTOR,0.8240000000000001
DESERTOR,0.846666666666666
DESERTOR,0.213333333333332
DESERTOR,0.8433333333333319
DESERTOR,0.846666666666666
DESERTOR,0.736666666666666
DESERTOR,0.8433333333333319
DESERTOR,0.79655172413793
DESERTOR,0.9119999999999999
DESERTOR,0.804137931034482
DESERTOR,0.7922222222222219
DESERTOR,0.749032258064516
DESERTOR,0.576666666666666
DESERTOR,0.748333333333332
DESERTOR,0.673333333333332
DESERTOR,0.7688888888888881
DESERTOR,0.74
DESERTOR,0.8225
DESERTOR,0.42000000000000004
DESERTOR,0.486666666666666
DESERTOR,0.723333333333332
DESERTOR,0.616
DESERTOR,0.722666666666666
DESERTOR,0.827916666666666
DESERTOR,0.8762962962962961
DESERTOR,0.843243243243242
DESERTOR,0.7794444444444439
DESERTOR,0.6639999999999999
DESERTOR,0.764242424242424
DESERTOR,0.86
DESERTOR,0.674814814814814
DESERTOR,0.817307692307692
DESERTOR,0.8400000000000001
DESERTOR,0.476666666666666
DESERTOR,0.6639999999999999
DESERTOR,0.72
DESERTOR,0.772
DESERTOR,0.786666666666666
DESERTOR,0.772
DESERTOR,0.61142857142857
DESERTOR,0.41875
DESERTOR,0.794
DESERTOR,0.86690909090909
DESERTOR,0.8800000000000001
DESERTOR,0.666
DESERTOR,0.308888888888888
DESERTOR,0.43333333333333196
DESERTOR,0.8095238095238081
DESERTOR,0.3
DESERTOR,0.55090909090909
DESERTOR,0.403333333333332
DESERTOR,0.8588888888888879
DESERTOR,0.775555555555554
DESERTOR,0.829
DESERTOR,0.8300000000000001
DESERTOR,0.76
DESERTOR,0.352
DESERTOR,0.8719999999999979
DESERTOR,0.533333333333332
DESERTOR,0.786666666666666
DESERTOR,0.89090909090909
DESERTOR,0.739130434782608
DESERTOR,0.806666666666666
DESERTOR,0.296
DESERTOR,0.0666666666666666
DESERTOR,0.905
DESERTOR,0.8887499999999999
DESERTOR,0.565714285714284
DESERTOR,0.49142857142857005
DESERTOR,0.5266666666666661
DESERTOR,0.8566666666666659
DESERTOR,0.86
DESERTOR,0.346666666666666
DESERTOR,0.828085106382978
DESERTOR,0.6857894736842101
DESERTOR,0.5833333333333319
DESERTOR,0.8
DESERTOR,0.8658823529411761
DESERTOR,0.709999999999998
DESERTOR,0.446666666666666
DESERTOR,0.20800000000000002
DESERTOR,0.835999999999998
DESERTOR,0.8119999999999999
DESERTOR,0.905
DESERTOR,0.1966666666666666
DESERTOR,0.12
DESERTOR,0.765853658536584
DESERTOR,0.623333333333332
DESERTOR,0.1633333333333332
DESERTOR,0.7
DESERTOR,0.624285714285714
DESERTOR,0.723333333333332
DESERTOR,0.6766666666666661
DESERTOR,0.905
DESERTOR,0.648333333333332
DESERTOR,0.395
DESERTOR,0.62
DESERTOR,0.86
DESERTOR,0.733333333333332
DESERTOR,0.588
DESERTOR,0.884
DESERTOR,0.5222222222222219
DESERTOR,0.8099999999999999
DESERTOR,0.08
DESERTOR,0.8633333333333321
DESERTOR,0.554166666666666
DESERTOR,0.796666666666666
DESERTOR,0.22799999999999998
DESERTOR,0.25666666666666604
DESERTOR,0.786666666666666
DESERTOR,0.69111111111111
DESERTOR,0.792692307692306
DESERTOR,0.44000000000000006
DESERTOR,0.85
DESERTOR,0.0
DESERTOR,0.635
DESERTOR,0.8300000000000001
DESERTOR,0.775217391304348
DESERTOR,0.336666666666666
DESERTOR,0.796666666666666
DESERTOR,0.709999999999998
DESERTOR,0.1099999999999998
DESERTOR,0.8559999999999979
DESERTOR,0.17666666666666658
DESERTOR,0.603333333333332
DESERTOR,0.818461538461538
DESERTOR,0.8177777777777759
DESERTOR,0.806666666666666
DESERTOR,0.825
DESERTOR,0.44363636363636194
DESERTOR,0.706
DESERTOR,0.823333333333332
DESERTOR,0.5599999999999999
DESERTOR,0.8240000000000001
DESERTOR,0.767777777777776
DESERTOR,0.5
DESERTOR,0.805
DESERTOR,0.572
DESERTOR,0.808
DESERTOR,0.716666666666666
DESERTOR,0.703333333333332
DESERTOR,0.93
DESERTOR,0.0
DESERTOR,0.755555555555554
DESERTOR,0.876666666666666
DESERTOR,0.82758620689655
DESERTOR,0.614999999999998
DESERTOR,0.8311111111111099
DESERTOR,0.283333333333332
DESERTOR,0.775
DESERTOR,0.06999999999999999
DESERTOR,0.495
DESERTOR,0.535555555555554
DESERTOR,0.681739130434782
DESERTOR,0.37
DESERTOR,0.79142857142857
DESERTOR,0.41200000000000003
DESERTOR,0.596666666666666
DESERTOR,0.786666666666666
DESERTOR,0.12
DESERTOR,0.74758620689655
DESERTOR,0.786666666666666
DESERTOR,0.686666666666666
DESERTOR,0.532173913043478
DESERTOR,0.1433333333333332
DESERTOR,0.694814814814814
DESERTOR,0.02
DESERTOR,0.906666666666666
DESERTOR,0.863829787234042
DESERTOR,0.754
DESERTOR,0.886666666666666
DESERTOR,0.9039999999999999
DESERTOR,0.8231999999999999
DESERTOR,0.806666666666666
DESERTOR,0.821666666666666
DESERTOR,0.8333333333333319
DESERTOR,0.8375
DESERTOR,0.45
DESERTOR,0.52
DESERTOR,0.69047619047619
DESERTOR,0.5631578947368421
DESERTOR,0.45999999999999996
DESERTOR,0.821176470588234
DESERTOR,0.67090909090909
DESERTOR,0.9166666666666661
DESERTOR,0.924
DESERTOR,0.792
DESERTOR,0.22999999999999998
DESERTOR,0.384
DESERTOR,0.8377777777777761
DESERTOR,0.837714285714284
DESERTOR,0.312
DESERTOR,0.624
DESERTOR,0.6566666666666661
DESERTOR,0.758333333333332
DESERTOR,0.71
DESERTOR,0.33999999999999997
DESERTOR,0.768333333333332
DESERTOR,0.842264150943396
DESERTOR,0.863555555555554
DESERTOR,0.783333333333332
DESERTOR,0.8046153846153841
DESERTOR,0.808
DESERTOR,0.7439285714285699
DESERTOR,0.748333333333332
DESERTOR,0.343333333333332
DESERTOR,0.710833333333332
DESERTOR,0.6684210526315779
DESERTOR,0.76
DESERTOR,0.706666666666666
DESERTOR,0.9028571428571419
DESERTOR,0.0
DESERTOR,0.62551724137931
DESERTOR,0.628333333333332
DESERTOR,0.8300000000000001
DESERTOR,0.8524137931034479
DESERTOR,0.883333333333332
DESERTOR,0.685555555555554
DESERTOR,0.534285714285714
DESERTOR,0.443333333333332
DESERTOR,0.7433333333333321
DESERTOR,0.566666666666666
DESERTOR,0.1333333333333332
DESERTOR,0.829333333333332
DESERTOR,0.745714285714284
DESERTOR,0.68581818181818
DESERTOR,0.776
DESERTOR,0.39
DESERTOR,0.9016666666666661
DESERTOR,0.7965
DESERTOR,0.7106250000000001
DESERTOR,0.518666666666666
DESERTOR,0.036
DESERTOR,0.759642857142856
DESERTOR,0.01666666666666666
DESERTOR,0.62
DESERTOR,0.1666666666666666
DESERTOR,0.346666666666666
DESERTOR,0.834
DESERTOR,0.63
DESERTOR,0.55
DESERTOR,0.75
DESERTOR,0.8300000000000001
DESERTOR,0.732
DESERTOR,0.645714285714284
DESERTOR,0.736666666666666
DESERTOR,0.575555555555554
DESERTOR,0.6521739130434779
DESERTOR,0.8474999999999999
DESERTOR,0.8800000000000001
DESERTOR,0.8090476190476179
DESERTOR,0.08
DESERTOR,0.836666666666666
DESERTOR,0.723333333333332
DESERTOR,0.816249999999998
DESERTOR,0.45
DESERTOR,0.581666666666666
DESERTOR,0.634999999999998
DESERTOR,0.595238095238094
DESERTOR,0.6766666666666661
DESERTOR,0.844
DESERTOR,0.8158333333333321
DESERTOR,0.775
DESERTOR,0.701666666666666
DESERTOR,0.6766666666666661
DESERTOR,0.5290909090909081
DESERTOR,0.813333333333332
DESERTOR,0.8883333333333321
DESERTOR,0.52705882352941
DESERTOR,0.734074074074074
DESERTOR,0.697
DESERTOR,0.491
DESERTOR,0.8039999999999999
DESERTOR,0.688571428571428
DESERTOR,0.72
DESERTOR,0.776
DESERTOR,0.839259259259258
DESERTOR,0.57090909090909
DESERTOR,0.817575757575756
DESERTOR,0.284
DESERTOR,0.786666666666666
DESERTOR,0.525454545454544
DESERTOR,0.8687999999999979
DESERTOR,0.21200000000000002
DESERTOR,0.45125000000000004
DESERTOR,0.866666666666666
DESERTOR,0.868
DESERTOR,0.5746341463414619
DESERTOR,0.8
DESERTOR,0.834545454545454
DESERTOR,0.8863157894736841
DESERTOR,0.404
DESERTOR,0.836
DESERTOR,0.847499999999998
DESERTOR,0.828
DESERTOR,0.86782608695652
DESERTOR,0.22999999999999998
DESERTOR,0.836
DESERTOR,0.604
DESERTOR,0.891999999999998
DESERTOR,0.847407407407406
DESERTOR,0.58
DESERTOR,0.784
DESERTOR,0.8960000000000001
DESERTOR,0.7249180327868839
DESERTOR,0.796
DESERTOR,0.892
DESERTOR,0.93
DESERTOR,0.737777777777776
DESERTOR,0.8385714285714281
DESERTOR,0.7162499999999999
DESERTOR,0.5900000000000001
DESERTOR,0.7312000000000001
DESERTOR,0.6255555555555541
DESERTOR,0.7766666666666661
DESERTOR,0.785555555555554
DESERTOR,0.744347826086956
DESERTOR,0.789777777777776
DESERTOR,0.6559999999999999
DESERTOR,0.85111111111111
DESERTOR,0.8070370370370361
DESERTOR,0.8911111111111101
DESERTOR,0.8493333333333319
DESERTOR,0.6493548387096759
DESERTOR,0.26
DESERTOR,0.716
DESERTOR,0.8761111111111101
DESERTOR,0.8300000000000001
DESERTOR,0.794666666666666
DESERTOR,0.8400000000000001
DESERTOR,0.770232558139534
DESERTOR,0.27647058823529397
DESERTOR,0.844
DESERTOR,0.829333333333332
DESERTOR,0.7949152542372879
DESERTOR,0.8566666666666659
DESERTOR,0.8077777777777759
DESERTOR,0.9480000000000001
DESERTOR,0.870666666666666
DESERTOR,0.757142857142856
DESERTOR,0.8699999999999999
DESERTOR,0.77076923076923
DESERTOR,0.852
DESERTOR,0.89
DESERTOR,0.543333333333332
DESERTOR,0.624444444444444
DESERTOR,0.90390243902439
DESERTOR,0.8699999999999999
DESERTOR,0.42000000000000004
DESERTOR,0.01
DESERTOR,0.7888888888888881
DESERTOR,0.8044444444444441
DESERTOR,0.0666666666666666
DESERTOR,0.308
DESERTOR,0.848333333333332
DESERTOR,0.841304347826086
DESERTOR,0.266666666666666
DESERTOR,0.92190476190476
DESERTOR,0.885714285714284
DESERTOR,0.488
DESERTOR,0.9064864864864861
DESERTOR,0.570731707317072
DESERTOR,0.5742857142857141
DESERTOR,0.78
DESERTOR,0.798333333333332
DESERTOR,0.43333333333333196
DESERTOR,0.869333333333332
DESERTOR,0.523333333333332
DESERTOR,0.576666666666666
DESERTOR,0.8756097560975601
DESERTOR,0.923333333333332
DESERTOR,0.5
DESERTOR,0.663999999999998
DESERTOR,0.852857142857142
DESERTOR,0.892
DESERTOR,0.745555555555554
DESERTOR,0.724210526315788
DESERTOR,0.6766666666666661
DESERTOR,0.693333333333332
DESERTOR,0.78142857142857
DESERTOR,0.346666666666666
DESERTOR,0.616666666666666
DESERTOR,0.898125
DESERTOR,0.635652173913042
DESERTOR,0.892
DESERTOR,0.716666666666666
DESERTOR,0.809454545454544
DESERTOR,0.745
DESERTOR,0.866
DESERTOR,0.275
DESERTOR,0.09
DESERTOR,0.7150000000000001
DESERTOR,0.5700000000000001
DESERTOR,0.794782608695652
DESERTOR,0.8714285714285699
DESERTOR,0.786666666666666
DESERTOR,0.8533333333333321
DESERTOR,0.266666666666666
DESERTOR,0.852
DESERTOR,0.8560000000000001
DESERTOR,0.36
DESERTOR,0.26
DESERTOR,0.894666666666666
DESERTOR,0.8739999999999981
DESERTOR,0.563333333333332
DESERTOR,0.8039999999999979
DESERTOR,0.708
DESERTOR,0.783448275862068
DESERTOR,0.726666666666666
DESERTOR,0.43
DESERTOR,0.79
DESERTOR,0.8688888888888879
DESERTOR,0.749411764705882
DESERTOR,0.874444444444444
DESERTOR,0.760384615384614
DESERTOR,0.7666666666666659
DESERTOR,0.27
DESERTOR,0.8300000000000001
DESERTOR,0.633333333333332
DESERTOR,0.7666666666666659
DESERTOR,0.519130434782608
DESERTOR,0.476666666666666
DESERTOR,0.79
DESERTOR,0.78
